source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
003,Aiken,Gem Lakes,45003060,Aiken - Gem Lakes,AIKEN - GEM LAKES,8737087.254350,Aiken,003,Gem Lakes No. 77,AIKEN - GEM LAKES NO. 77,AIKEN - GEM LAKES NO. 77,5054795.772359,0.578545,1
003,Aiken,Gem Lakes,45003060,Aiken - Gem Lakes,AIKEN - GEM LAKES,8737087.254350,Aiken,003,Gem Lakes No. 60,AIKEN - GEM LAKES NO. 60,AIKEN - GEM LAKES NO. 60,3680079.134440,0.421202,2
003,Aiken,Sandstone #70,45003070,Aiken - Sandstone #70,AIKEN - SANDSTONE 70,2832978.876875,Aiken,003,Sandstone No. 79,AIKEN - SANDSTONE NO. 79,AIKEN - SANDSTONE NO. 79,1440290.716648,0.508402,1
003,Aiken,Sandstone #70,45003070,Aiken - Sandstone #70,AIKEN - SANDSTONE 70,2832978.876875,Aiken,003,Sandstone No. 70,AIKEN - SANDSTONE NO. 70,AIKEN - SANDSTONE NO. 70,1392680.644544,0.491596,2
003,Aiken,Anderson Pond #69,45003069,Aiken - Anderson Pond #69,AIKEN - ANDERSON POND 69,8936962.355121,Aiken,003,Anderson Pond No. 69,AIKEN - ANDERSON POND NO. 69,AIKEN - ANDERSON POND NO. 69,8936954.557900,0.999999,1
003,Aiken,Hollow Creek,45003053,Aiken - Hollow Creek,AIKEN - HOLLOW CREEK,3129006.953243,Aiken,003,Hollow Creek,AIKEN - HOLLOW CREEK,AIKEN - HOLLOW CREEK,3127347.787593,0.999470,1
003,Aiken,Hollow Creek,45003053,Aiken - Hollow Creek,AIKEN - HOLLOW CREEK,3129006.953243,Aiken,003,Sandstone No. 79,AIKEN - SANDSTONE NO. 79,AIKEN - SANDSTONE NO. 79,1658.598107,0.000530,2
003,Aiken,Warrenville,45003041,Aiken - Warrenville,AIKEN - WARRENVILLE,15080286.942311,Aiken,003,Warrenville,AIKEN - WARRENVILLE,AIKEN - WARRENVILLE,15080146.063997,0.999991,1
003,Aiken,Midland Valley #51,45003051,Aiken - Midland Valley #51,AIKEN - MIDLAND VALLEY 51,17636997.931541,Aiken,003,Midland Valley No. 51,AIKEN - MIDLAND VALLEY NO. 51,AIKEN - MIDLAND VALLEY NO. 51,9976028.120200,0.565631,1
003,Aiken,Midland Valley #51,45003051,Aiken - Midland Valley #51,AIKEN - MIDLAND VALLEY 51,17636997.931541,Aiken,003,Midlands No. 88,AIKEN - MIDLANDS NO. 88,AIKEN - MIDLANDS NO. 88,7660965.306150,0.434369,2
067,Marion,Friendship,45067002,Marion - Friendship,MARION - FRIENDSHIP,81998453.311911,Marion,067,Friendship,MARION - FRIENDSHIP,MARION - FRIENDSHIP,81622800.356574,0.995419,1
067,Marion,Friendship,45067002,Marion - Friendship,MARION - FRIENDSHIP,81998453.311911,Marion,067,Britton's Neck,MARION - BRITTONS NECK,MARION - BRITTONS NECK,196812.927035,0.002400,2
067,Marion,Friendship,45067002,Marion - Friendship,MARION - FRIENDSHIP,81998453.311911,Marion,067,Centenary,MARION - CENTENARY,MARION - CENTENARY,140688.619552,0.001716,3
067,Marion,Marion West,45067009,Marion - Marion West,MARION - MARION WEST,247249498.834612,Marion,067,Marion West,MARION - MARION WEST,MARION - MARION WEST,246780193.140766,0.998102,1
067,Marion,Marion West,45067009,Marion - Marion West,MARION - MARION WEST,247249498.834612,Marion,067,Sellers,MARION - SELLERS,MARION - SELLERS,136509.844046,0.000552,2
067,Marion,Southeast Mullins,45067016,Marion - Southeast Mullins,MARION - SOUTHEAST MULLINS,50917696.252663,Marion,067,S East Mullins,MARION - S EAST MULLINS,MARION - S EAST MULLINS,50870379.972271,0.999071,1
067,Marion,Marion No. 2,45067006,Marion - Marion No. 2,MARION - MARION NO. 2,3335477.732102,Marion,067,Marion No. 2,MARION - MARION NO. 2,MARION - MARION NO. 2,3296576.817260,0.988337,1
067,Marion,Marion No. 2,45067006,Marion - Marion No. 2,MARION - MARION NO. 2,3335477.732102,Marion,067,Marion No. 1,MARION - MARION NO. 1,MARION - MARION NO. 1,17934.624307,0.005377,2
067,Marion,Marion No. 2,45067006,Marion - Marion No. 2,MARION - MARION NO. 2,3335477.732102,Marion,067,Marion West,MARION - MARION WEST,MARION - MARION WEST,14927.338113,0.004475,3
067,Marion,Marion No. 2,45067006,Marion - Marion No. 2,MARION - MARION NO. 2,3335477.732102,Marion,067,Marion North,MARION - MARION NORTH,MARION - MARION NORTH,5259.772952,0.001577,4
067,Marion,Northwest Mullins,45067013,Marion - Northwest Mullins,MARION - NORTHWEST MULLINS,32975658.055515,Marion,067,N West Mullins,MARION - N WEST MULLINS,MARION - N WEST MULLINS,32688798.709714,0.991301,1
067,Marion,Northwest Mullins,45067013,Marion - Northwest Mullins,MARION - NORTHWEST MULLINS,32975658.055515,Marion,067,S West Mullins,MARION - S WEST MULLINS,MARION - S WEST MULLINS,136052.226683,0.004126,2
067,Marion,Northwest Mullins,45067013,Marion - Northwest Mullins,MARION - NORTHWEST MULLINS,32975658.055515,Marion,067,Zion,MARION - ZION,MARION - ZION,87071.195514,0.002640,3
067,Marion,Northwest Mullins,45067013,Marion - Northwest Mullins,MARION - NORTHWEST MULLINS,32975658.055515,Marion,067,N East Mullins,MARION - N EAST MULLINS,MARION - N EAST MULLINS,34961.019170,0.001060,4
067,Marion,Northwest Mullins,45067013,Marion - Northwest Mullins,MARION - NORTHWEST MULLINS,32975658.055515,Marion,067,Marion North,MARION - MARION NORTH,MARION - MARION NORTH,28764.045913,0.000872,5
067,Marion,Northeast Mullins,45067015,Marion - Northeast Mullins,MARION - NORTHEAST MULLINS,39506143.156864,Marion,067,N East Mullins,MARION - N EAST MULLINS,MARION - N EAST MULLINS,39439857.728992,0.998322,1
067,Marion,Northeast Mullins,45067015,Marion - Northeast Mullins,MARION - NORTHEAST MULLINS,39506143.156864,Marion,067,S East Mullins,MARION - S EAST MULLINS,MARION - S EAST MULLINS,44035.319420,0.001115,2
055,Kershaw,Salt Pond,45055147,Kershaw - Salt Pond,KERSHAW - SALT POND,73090432.402595,Kershaw,055,Salt Pond,KERSHAW - SALT POND,KERSHAW - SALT POND,73090431.840795,1.000000,1
055,Kershaw,Lugoff No. 1,45055132,Kershaw - Lugoff No. 1,KERSHAW - LUGOFF NO. 1,20901539.985036,Kershaw,055,Lugoff No. 1,KERSHAW - LUGOFF NO. 1,KERSHAW - LUGOFF NO. 1,20901539.985033,1.000000,1
055,Kershaw,Camden No. 2,45055108,Kershaw - Camden No. 2,KERSHAW - CAMDEN NO. 2,1092172.426581,Kershaw,055,Camden No. 2,KERSHAW - CAMDEN NO. 2,KERSHAW - CAMDEN NO. 2,1092172.426581,1.000000,1
055,Kershaw,Camden No. 3,45055109,Kershaw - Camden No. 3,KERSHAW - CAMDEN NO. 3,1201616.730713,Kershaw,055,Hobkirk's Hill,KERSHAW - HOBKIRKS HILL,KERSHAW - HOBKIRKS HILL,1201616.730713,1.000000,1
055,Kershaw,Camden No. 4,45055110,Kershaw - Camden No. 4,KERSHAW - CAMDEN NO. 4,2719752.449449,Kershaw,055,Hobkirk's Hill,KERSHAW - HOBKIRKS HILL,KERSHAW - HOBKIRKS HILL,2719752.449449,1.000000,1
055,Kershaw,Camden No. 5-A,45055112,Kershaw - Camden No. 5-A,KERSHAW - CAMDEN NO. 5-A,1604208.509716,Kershaw,055,Camden No. 5-a,KERSHAW - CAMDEN NO. 5-A,KERSHAW - CAMDEN NO. 5-A,1604208.509714,1.000000,1
055,Kershaw,Springdale,45055150,Kershaw - Springdale,KERSHAW - SPRINGDALE,63336950.011084,Kershaw,055,Springdale,KERSHAW - SPRINGDALE,KERSHAW - SPRINGDALE,63265967.996093,0.998879,1
055,Kershaw,Springdale,45055150,Kershaw - Springdale,KERSHAW - SPRINGDALE,63336950.011084,Kershaw,055,Camden No. 5,KERSHAW - CAMDEN NO. 5,KERSHAW - CAMDEN NO. 5,70995.926180,0.001121,2
055,Kershaw,Airport,45055101,Kershaw - Airport,KERSHAW - AIRPORT,13544686.722280,Kershaw,055,Airport,KERSHAW - AIRPORT,KERSHAW - AIRPORT,13544686.722276,1.000000,1
055,Kershaw,Malvern Hill,45055140,Kershaw - Malvern Hill,KERSHAW - MALVERN HILL,32866501.592961,Kershaw,055,Malvern Hill,KERSHAW - MALVERN HILL,KERSHAW - MALVERN HILL,32866501.592957,1.000000,1
055,Kershaw,Doby's Mill,45055119,Kershaw - Doby's Mill,KERSHAW - DOBYS MILL,139436833.389533,Kershaw,055,Doby's Mill,KERSHAW - DOBYS MILL,KERSHAW - DOBYS MILL,139436830.359135,1.000000,1
055,Kershaw,White's Gardens,45055154,Kershaw - White's Gardens,KERSHAW - WHITES GARDENS,33169611.504405,Kershaw,055,White's Gardens,KERSHAW - WHITES GARDENS,KERSHAW - WHITES GARDENS,33169611.504400,1.000000,1
055,Kershaw,Cherlotte Thompson,45055117,Kershaw - Cherlotte Thompson,KERSHAW - CHERLOTTE THOMPSON,157973619.014499,Kershaw,055,Charlotte Thompson,KERSHAW - CHARLOTTE THOMPSON,KERSHAW - CHARLOTTE THOMPSON,157973618.749902,1.000000,1
055,Kershaw,Lugoff No. 2,45055133,Kershaw - Lugoff No. 2,KERSHAW - LUGOFF NO. 2,17562633.404631,Kershaw,055,Lugoff No. 2,KERSHAW - LUGOFF NO. 2,KERSHAW - LUGOFF NO. 2,17562633.404628,1.000000,1
055,Kershaw,Lugoff No. 4,45055135,Kershaw - Lugoff No. 4,KERSHAW - LUGOFF NO. 4,19275758.981710,Kershaw,055,Lugoff No. 4,KERSHAW - LUGOFF NO. 4,KERSHAW - LUGOFF NO. 4,19275757.003765,1.000000,1
055,Kershaw,Elgin No. 3,45055124,Kershaw - Elgin No. 3,KERSHAW - ELGIN NO. 3,21295849.203320,Kershaw,055,Elgin No. 3,KERSHAW - ELGIN NO. 3,KERSHAW - ELGIN NO. 3,14730864.918015,0.691725,1
055,Kershaw,Elgin No. 3,45055124,Kershaw - Elgin No. 3,KERSHAW - ELGIN NO. 3,21295849.203320,Kershaw,055,Elgin No. 6,KERSHAW - ELGIN NO. 6,KERSHAW - ELGIN NO. 6,6564984.284672,0.308275,2
055,Kershaw,Elgin No. 1,45055122,Kershaw - Elgin No. 1,KERSHAW - ELGIN NO. 1,18269270.143646,Kershaw,055,Elgin No. 1,KERSHAW - ELGIN NO. 1,KERSHAW - ELGIN NO. 1,18269270.143643,1.000000,1
055,Kershaw,Lugoff No. 3,45055134,Kershaw - Lugoff No. 3,KERSHAW - LUGOFF NO. 3,9327056.986315,Kershaw,055,Lugoff No. 3,KERSHAW - LUGOFF NO. 3,KERSHAW - LUGOFF NO. 3,9327056.986313,1.000000,1
055,Kershaw,Elgin No. 2,45055123,Kershaw - Elgin No. 2,KERSHAW - ELGIN NO. 2,11600369.728527,Kershaw,055,Elgin No. 2,KERSHAW - ELGIN NO. 2,KERSHAW - ELGIN NO. 2,11586976.743153,0.998845,1
055,Kershaw,Elgin No. 2,45055123,Kershaw - Elgin No. 2,KERSHAW - ELGIN NO. 2,11600369.728527,Kershaw,055,Elgin No. 6,KERSHAW - ELGIN NO. 6,KERSHAW - ELGIN NO. 6,13393.788147,0.001155,2
055,Kershaw,Elgin No. 4,45055125,Kershaw - Elgin No. 4,KERSHAW - ELGIN NO. 4,20410035.923629,Kershaw,055,Elgin No. 4,KERSHAW - ELGIN NO. 4,KERSHAW - ELGIN NO. 4,20410035.923626,1.000000,1
055,Kershaw,Elgin No. 5,45055126,Kershaw - Elgin No. 5,KERSHAW - ELGIN NO. 5,25265897.513964,Kershaw,055,Elgin No. 5,KERSHAW - ELGIN NO. 5,KERSHAW - ELGIN NO. 5,25265897.513961,1.000000,1
055,Kershaw,Rabon's Crossroads,45055143,Kershaw - Rabon's Crossroads,KERSHAW - RABONS CROSSROADS,94379236.896535,Kershaw,055,Rabon's Crossroads,KERSHAW - RABONS CROSSROADS,KERSHAW - RABONS CROSSROADS,94379235.977869,1.000000,1
055,Kershaw,Antioch,45055102,Kershaw - Antioch,KERSHAW - ANTIOCH,46029550.141751,Kershaw,055,Antioch,KERSHAW - ANTIOCH,KERSHAW - ANTIOCH,46029541.703076,1.000000,1
055,Kershaw,Cassatt,45055115,Kershaw - Cassatt,KERSHAW - CASSATT,146517446.093209,Kershaw,055,Cassatt,KERSHAW - CASSATT,KERSHAW - CASSATT,146517446.031929,1.000000,1
055,Kershaw,Bethune,45055103,Kershaw - Bethune,KERSHAW - BETHUNE,180064735.630353,Kershaw,055,Bethune,KERSHAW - BETHUNE,KERSHAW - BETHUNE,180064734.422235,1.000000,1
055,Kershaw,Westville,45055152,Kershaw - Westville,KERSHAW - WESTVILLE,216891956.923764,Kershaw,055,Westville,KERSHAW - WESTVILLE,KERSHAW - WESTVILLE,216891945.440256,1.000000,1
055,Kershaw,Gates Ford,45055130,Kershaw - Gates Ford,KERSHAW - GATES FORD,69052458.020995,Kershaw,055,Buffalo,KERSHAW - BUFFALO,KERSHAW - BUFFALO,69052456.105665,1.000000,1
055,Kershaw,Buffalo,45055705,Kershaw - Buffalo,KERSHAW - BUFFALO,147549594.702724,Kershaw,055,Buffalo,KERSHAW - BUFFALO,KERSHAW - BUFFALO,147549594.356461,1.000000,1
055,Kershaw,Shaylor's Hill,45055149,Kershaw - Shaylor's Hill,KERSHAW - SHAYLORS HILL,161704394.217565,Kershaw,055,Shaylor's Hill,KERSHAW - SHAYLORS HILL,KERSHAW - SHAYLORS HILL,161529170.010504,0.998916,1
055,Kershaw,Shaylor's Hill,45055149,Kershaw - Shaylor's Hill,KERSHAW - SHAYLORS HILL,161704394.217565,Kershaw,055,Liberty Hill,KERSHAW - LIBERTY HILL,KERSHAW - LIBERTY HILL,175224.207051,0.001084,2
055,Kershaw,Riverdale,45055146,Kershaw - Riverdale,KERSHAW - RIVERDALE,11266002.215119,Kershaw,055,Riverdale,KERSHAW - RIVERDALE,KERSHAW - RIVERDALE,11266002.215115,1.000000,1
055,Kershaw,Liberty Hill,45055131,Kershaw - Liberty Hill,KERSHAW - LIBERTY HILL,136703223.824734,Kershaw,055,Liberty Hill,KERSHAW - LIBERTY HILL,KERSHAW - LIBERTY HILL,136703223.437474,1.000000,1
055,Kershaw,Camden No. 6,45055113,Kershaw - Camden No. 6,KERSHAW - CAMDEN NO. 6,1693900.483394,Kershaw,055,Camden No. 6,KERSHAW - CAMDEN NO. 6,KERSHAW - CAMDEN NO. 6,1693900.483393,1.000000,1
055,Kershaw,East Camden-Hermitage,45055121,Kershaw - East Camden-Hermitage,KERSHAW - EAST CAMDEN-HERMITAGE,4196739.204729,Kershaw,055,Camden No. 6,KERSHAW - CAMDEN NO. 6,KERSHAW - CAMDEN NO. 6,4196739.204727,1.000000,1
055,Kershaw,Camden No. 1,45055107,Kershaw - Camden No. 1,KERSHAW - CAMDEN NO. 1,10144481.755560,Kershaw,055,Camden No. 1,KERSHAW - CAMDEN NO. 1,KERSHAW - CAMDEN NO. 1,9880152.824284,0.973944,1
055,Kershaw,Camden No. 1,45055107,Kershaw - Camden No. 1,KERSHAW - CAMDEN NO. 1,10144481.755560,Kershaw,055,Charlotte Thompson,KERSHAW - CHARLOTTE THOMPSON,KERSHAW - CHARLOTTE THOMPSON,264328.931274,0.026056,2
055,Kershaw,Camden No. 5,45055111,Kershaw - Camden No. 5,KERSHAW - CAMDEN NO. 5,7477061.503558,Kershaw,055,Camden No. 5,KERSHAW - CAMDEN NO. 5,KERSHAW - CAMDEN NO. 5,7456714.852228,0.997279,1
055,Kershaw,Camden No. 5,45055111,Kershaw - Camden No. 5,KERSHAW - CAMDEN NO. 5,7477061.503558,Kershaw,055,Springdale,KERSHAW - SPRINGDALE,KERSHAW - SPRINGDALE,20354.573932,0.002722,2
067,Marion,Centenary,45067003,Marion - Centenary,MARION - CENTENARY,153323931.552495,Marion,067,Centenary,MARION - CENTENARY,MARION - CENTENARY,152992348.915516,0.997837,1
067,Marion,Centenary,45067003,Marion - Centenary,MARION - CENTENARY,153323931.552495,Marion,067,Marion West,MARION - MARION WEST,MARION - MARION WEST,111106.537485,0.000725,2
067,Marion,Centenary,45067003,Marion - Centenary,MARION - CENTENARY,153323931.552495,Marion,067,Marion South,MARION - MARION SOUTH,MARION - MARION SOUTH,111065.601759,0.000724,3
067,Marion,Marion South,45067008,Marion - Marion South,MARION - MARION SOUTH,31027495.846720,Marion,067,Marion South,MARION - MARION SOUTH,MARION - MARION SOUTH,30882455.914654,0.995325,1
067,Marion,Marion South,45067008,Marion - Marion South,MARION - MARION SOUTH,31027495.846720,Marion,067,S West Mullins,MARION - S WEST MULLINS,MARION - S WEST MULLINS,59890.452311,0.001930,2
067,Marion,Marion South,45067008,Marion - Marion South,MARION - MARION SOUTH,31027495.846720,Marion,067,Centenary,MARION - CENTENARY,MARION - CENTENARY,46799.833268,0.001508,3
067,Marion,Rains,45067004,Marion - Rains,MARION - RAINS,58692915.355902,Marion,067,Rains,MARION - RAINS,MARION - RAINS,58403553.481964,0.995070,1
067,Marion,Rains,45067004,Marion - Rains,MARION - RAINS,58692915.355902,Marion,067,S West Mullins,MARION - S WEST MULLINS,MARION - S WEST MULLINS,108355.448037,0.001846,2
067,Marion,Rains,45067004,Marion - Rains,MARION - RAINS,58692915.355902,Marion,067,Centenary,MARION - CENTENARY,MARION - CENTENARY,93092.327693,0.001586,3
067,Marion,Rains,45067004,Marion - Rains,MARION - RAINS,58692915.355902,Marion,067,S East Mullins,MARION - S EAST MULLINS,MARION - S EAST MULLINS,87273.889802,0.001487,4
067,Marion,Temperance,45067011,Marion - Temperance,MARION - TEMPERANCE,49463377.408069,Marion,067,Temperance,MARION - TEMPERANCE,MARION - TEMPERANCE,49358821.147850,0.997886,1
067,Marion,Temperance,45067011,Marion - Temperance,MARION - TEMPERANCE,49463377.408069,Marion,067,Zion,MARION - ZION,MARION - ZION,51497.483744,0.001041,2
067,Marion,Zion,45067012,Marion - Zion,MARION - ZION,35656506.764546,Marion,067,Zion,MARION - ZION,MARION - ZION,35460193.335671,0.994494,1
067,Marion,Zion,45067012,Marion - Zion,MARION - ZION,35656506.764546,Marion,067,N West Mullins,MARION - N WEST MULLINS,MARION - N WEST MULLINS,133601.808875,0.003747,2
067,Marion,Zion,45067012,Marion - Zion,MARION - ZION,35656506.764546,Marion,067,N East Mullins,MARION - N EAST MULLINS,MARION - N EAST MULLINS,19300.528531,0.000541,3
067,Marion,Marion North,45067007,Marion - Marion North,MARION - MARION NORTH,41308347.150819,Marion,067,Marion North,MARION - MARION NORTH,MARION - MARION NORTH,41159750.444922,0.996403,1
067,Marion,Marion North,45067007,Marion - Marion North,MARION - MARION NORTH,41308347.150819,Marion,067,Temperance,MARION - TEMPERANCE,MARION - TEMPERANCE,51470.063086,0.001246,2
067,Marion,Marion North,45067007,Marion - Marion North,MARION - MARION NORTH,41308347.150819,Marion,067,N West Mullins,MARION - N WEST MULLINS,MARION - N WEST MULLINS,44190.604351,0.001070,3
067,Marion,Marion North,45067007,Marion - Marion North,MARION - MARION NORTH,41308347.150819,Marion,067,Marion South,MARION - MARION SOUTH,MARION - MARION SOUTH,20858.671731,0.000505,4
067,Marion,Marion No. 1,45067005,Marion - Marion No. 1,MARION - MARION NO. 1,2600977.452944,Marion,067,Marion No. 1,MARION - MARION NO. 1,MARION - MARION NO. 1,2573361.875954,0.989383,1
067,Marion,Marion No. 1,45067005,Marion - Marion No. 1,MARION - MARION NO. 1,2600977.452944,Marion,067,Marion South,MARION - MARION SOUTH,MARION - MARION SOUTH,25442.071249,0.009782,2
067,Marion,Marion No. 1,45067005,Marion - Marion No. 1,MARION - MARION NO. 1,2600977.452944,Marion,067,Marion North,MARION - MARION NORTH,MARION - MARION NORTH,1574.020144,0.000605,3
067,Marion,Southwest Mullins,45067014,Marion - Southwest Mullins,MARION - SOUTHWEST MULLINS,62375820.868389,Marion,067,S West Mullins,MARION - S WEST MULLINS,MARION - S WEST MULLINS,62303535.337317,0.998841,1
067,Marion,Nichols,45067017,Marion - Nichols,MARION - NICHOLS,46530810.796151,Marion,067,Nichols,MARION - NICHOLS,MARION - NICHOLS,46466673.215467,0.998622,1
067,Marion,Nichols,45067017,Marion - Nichols,MARION - NICHOLS,46530810.796151,Marion,067,N East Mullins,MARION - N EAST MULLINS,MARION - N EAST MULLINS,57003.237207,0.001225,2
067,Marion,Sellers,45067010,Marion - Sellers,MARION - SELLERS,33726909.388632,Marion,067,Sellers,MARION - SELLERS,MARION - SELLERS,33655811.600861,0.997892,1
067,Marion,Sellers,45067010,Marion - Sellers,MARION - SELLERS,33726909.388632,Marion,067,Temperance,MARION - TEMPERANCE,MARION - TEMPERANCE,28543.525668,0.000846,2
067,Marion,Britton's Neck,45067001,Marion - Britton's Neck,MARION - BRITTONS NECK,309115410.273250,Marion,067,Britton's Neck,MARION - BRITTONS NECK,MARION - BRITTONS NECK,308929781.256853,0.999399,1
077,Pickens,Easley,45077140,Pickens - Easley,PICKENS - EASLEY,4306904.481029,Pickens,077,Easley,PICKENS - EASLEY,PICKENS - EASLEY,4300516.744216,0.998517,1
077,Pickens,Easley,45077140,Pickens - Easley,PICKENS - EASLEY,4306904.481029,Pickens,077,Forest Acres,PICKENS - FOREST ACRES,PICKENS - FOREST ACRES,6387.736812,0.001483,2
077,Pickens,Georges Creek,45077147,Pickens - Georges Creek,PICKENS - GEORGES CREEK,23998957.780007,Pickens,077,Georges Creek,PICKENS - GEORGES CREEK,PICKENS - GEORGES CREEK,14426368.559397,0.601125,1
077,Pickens,Georges Creek,45077147,Pickens - Georges Creek,PICKENS - GEORGES CREEK,23998957.780007,Pickens,077,Lenhardt,PICKENS - LENHARDT,PICKENS - LENHARDT,5631463.880439,0.234655,2
077,Pickens,Georges Creek,45077147,Pickens - Georges Creek,PICKENS - GEORGES CREEK,23998957.780007,Pickens,077,Rock Springs,PICKENS - ROCK SPRINGS,PICKENS - ROCK SPRINGS,3941125.340169,0.164221,3
077,Pickens,Park Street,45077135,Pickens - Park Street,PICKENS - PARK STREET,2688979.773807,Pickens,077,Fruit Mountain,PICKENS - FRUIT MOUNTAIN,PICKENS - FRUIT MOUNTAIN,1431644.758090,0.532412,1
077,Pickens,Park Street,45077135,Pickens - Park Street,PICKENS - PARK STREET,2688979.773807,Pickens,077,Simpson,PICKENS - SIMPSON,PICKENS - SIMPSON,1257335.015716,0.467588,2
077,Pickens,Cedar Rock,45077126,Pickens - Cedar Rock,PICKENS - CEDAR ROCK,25556783.040811,Pickens,077,Cedar Rock,PICKENS - CEDAR ROCK,PICKENS - CEDAR ROCK,17526996.845186,0.685806,1
077,Pickens,Cedar Rock,45077126,Pickens - Cedar Rock,PICKENS - CEDAR ROCK,25556783.040811,Pickens,077,Glassy Mountain,PICKENS - GLASSY MOUNTAIN,PICKENS - GLASSY MOUNTAIN,8029786.195622,0.314194,2
077,Pickens,Glassy Mountain,45077125,Pickens - Glassy Mountain,PICKENS - GLASSY MOUNTAIN,20687051.909443,Pickens,077,Glassy Mountain,PICKENS - GLASSY MOUNTAIN,PICKENS - GLASSY MOUNTAIN,20687051.909440,1.000000,1
077,Pickens,Pickens 4,45077124,Pickens - Pickens 4,PICKENS - PICKENS 4,8102596.091066,Pickens,077,East Pickens,PICKENS - EAST PICKENS,PICKENS - EAST PICKENS,8102596.091064,1.000000,1
077,Pickens,Skelton,45077127,Pickens - Skelton,PICKENS - SKELTON,15085870.998401,Pickens,077,Skelton,PICKENS - SKELTON,PICKENS - SKELTON,10878355.060198,0.721096,1
077,Pickens,Skelton,45077127,Pickens - Skelton,PICKENS - SKELTON,15085870.998401,Pickens,077,North Liberty,PICKENS - NORTH LIBERTY,PICKENS - NORTH LIBERTY,4207515.938202,0.278904,2
077,Pickens,Pickens 3,45077123,Pickens - Pickens 3,PICKENS - PICKENS 3,11157353.057488,Pickens,077,South Pickens,PICKENS - SOUTH PICKENS,PICKENS - SOUTH PICKENS,9573271.307021,0.858024,1
077,Pickens,Pickens 3,45077123,Pickens - Pickens 3,PICKENS - PICKENS 3,11157353.057488,Pickens,077,East Pickens,PICKENS - EAST PICKENS,PICKENS - EAST PICKENS,1584081.750465,0.141976,2
077,Pickens,Praters Creek 1,45077115,Pickens - Praters Creek 1,PICKENS - PRATERS CREEK 1,23154083.036502,Pickens,077,Praters Creek,PICKENS - PRATERS CREEK,PICKENS - PRATERS CREEK,23154083.036502,1.000000,1
077,Pickens,Pickens 2,45077122,Pickens - Pickens 2,PICKENS - PICKENS 2,23008267.082064,Pickens,077,West Pickens,PICKENS - WEST PICKENS,PICKENS - WEST PICKENS,21457096.138574,0.932582,1
077,Pickens,Pickens 2,45077122,Pickens - Pickens 2,PICKENS - PICKENS 2,23008267.082064,Pickens,077,South Pickens,PICKENS - SOUTH PICKENS,PICKENS - SOUTH PICKENS,788617.957071,0.034275,2
077,Pickens,Pickens 2,45077122,Pickens - Pickens 2,PICKENS - PICKENS 2,23008267.082064,Pickens,077,North Pickens,PICKENS - NORTH PICKENS,PICKENS - NORTH PICKENS,762552.986420,0.033143,3
077,Pickens,Pickens 1,45077121,Pickens - Pickens 1,PICKENS - PICKENS 1,31272644.357121,Pickens,077,North Pickens,PICKENS - NORTH PICKENS,PICKENS - NORTH PICKENS,24828585.689278,0.793939,1
077,Pickens,Pickens 1,45077121,Pickens - Pickens 1,PICKENS - PICKENS 1,31272644.357121,Pickens,077,Crescent Hill,PICKENS - CRESCENT HILL,PICKENS - CRESCENT HILL,6444058.667840,0.206061,2
077,Pickens,Griffin,45077120,Pickens - Griffin,PICKENS - GRIFFIN,49732519.499908,Pickens,077,Griffin,PICKENS - GRIFFIN,PICKENS - GRIFFIN,43824666.278455,0.881207,1
077,Pickens,Griffin,45077120,Pickens - Griffin,PICKENS - GRIFFIN,49732519.499908,Pickens,077,Crescent Hill,PICKENS - CRESCENT HILL,PICKENS - CRESCENT HILL,4730265.653242,0.095114,2
077,Pickens,Griffin,45077120,Pickens - Griffin,PICKENS - GRIFFIN,49732519.499908,Pickens,077,Crossroads,PICKENS - CROSSROADS,PICKENS - CROSSROADS,1177587.568205,0.023678,3
077,Pickens,Dacusville 2,45077152,Pickens - Dacusville 2,PICKENS - DACUSVILLE 2,55140345.875235,Pickens,077,Nine Forks,PICKENS - NINE FORKS,PICKENS - NINE FORKS,55105738.082916,0.999372,1
077,Pickens,Dacusville 2,45077152,Pickens - Dacusville 2,PICKENS - DACUSVILLE 2,55140345.875235,Pickens,077,Dacusville,PICKENS - DACUSVILLE,PICKENS - DACUSVILLE,34605.735570,0.000628,2
077,Pickens,Pumpkintown,45077119,Pickens - Pumpkintown,PICKENS - PUMPKINTOWN,107082327.006695,Pickens,077,Pumpkintown,PICKENS - PUMPKINTOWN,PICKENS - PUMPKINTOWN,101935871.557252,0.951939,1
077,Pickens,Pumpkintown,45077119,Pickens - Pumpkintown,PICKENS - PUMPKINTOWN,107082327.006695,Pickens,077,Griffin,PICKENS - GRIFFIN,PICKENS - GRIFFIN,5146455.449431,0.048061,2
077,Pickens,Holly Springs,45077118,Pickens - Holly Springs,PICKENS - HOLLY SPRINGS,259766097.641316,Pickens,077,Holly Springs,PICKENS - HOLLY SPRINGS,PICKENS - HOLLY SPRINGS,252871988.676805,0.973460,1
077,Pickens,Holly Springs,45077118,Pickens - Holly Springs,PICKENS - HOLLY SPRINGS,259766097.641316,Pickens,077,North Pickens,PICKENS - NORTH PICKENS,PICKENS - NORTH PICKENS,6399136.753037,0.024634,2
